# start	end	slack_synth_ns	slack_route_ns
stageI_do_wr_or_rd	stageI_do_update_delay_before_read_after_act	-0.056000	-0.018096
i_phy_iserdes_bitslip_reference[I]	o_phy_write_leveling_calib	-0.055900	0.177323
write_pattern[I]	state_calibrate[I]	-0.055200	-0.046226
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_repeat	-0.054700	0.138823
lane[I]	o_phy_odelay_data_ld[I]	-0.054100	0.132720
stageI_do_rd	stageI_do_update_delay_before_read_after_act	-0.053500	-0.010526
stageI_do_wr	o_phy_cmd[I]	-0.052200	-0.277615
lane[I]	lane_read_dq_early[I]	-0.051600	-0.020480
i_wb_cyc	o_wb_stall_int_q	-0.051200	0.196692
stageI_do_update_delay_before_write_after_act	stageI_do_update_delay_before_write_after_act	-0.050900	0.012430
stageI_do_update_delay_before_write_after_act	stageI_do_wr	-0.050900	0.016807
i_phy_iserdes_bitslip_reference[I]	added_read_pipe_max	-0.050500	0.178481
stageI_do_wr_or_rd	o_phy_cmd[I]	-0.049700	-0.280010
stageI_do_rd	stageI_do_update_delay_before_write_after_act	-0.048000	-0.033557
stageI_do_rd	stageI_do_wr	-0.048000	-0.029179
stageI_do_rd	o_phy_cmd[I]	-0.047200	-0.272440
stageI_do_act	stageI_do_rd	-0.047200	-0.058627
state_calibrate[I]	calib_data[I]	-0.047000	-0.018650
stageI_do_wr	stageI_do_update_delay_before_write_after_act	-0.046300	-0.060949
stageI_do_wr	stageI_do_wr	-0.046200	-0.056572
lane[I]	lane[I]	-0.046100	-0.077721
data_start_index[I][J]	state_calibrate[I]	-0.042900	-0.101876
stageI_pending	stageI_do_rd	-0.042400	-0.089821
lane[I]	dqs_bitslip_arrangement[I]	-0.042400	-0.085627
lane[I]	o_phy_idelay_data_ld[I]	-0.041100	0.141769
stageI_do_pre	stageI_do_rd	-0.040400	-0.052253
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_stored[I]	-0.039200	0.143232
i_phy_idelayctrl_rdy	read_test_address_counter[I]	-0.038600	0.218440
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.038200	0.180335
stageI_do_wr	delay_before_read_counter_q[I][J]	-0.037400	-0.015482
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	-0.036500	-0.081204
lane_write_dq_late[I]	state_calibrate[I]	-0.036300	0.006424
stageI_do_wr_or_rd	delay_before_read_counter_q[I][J]	-0.034900	-0.008901
stageI_bank[J]	stageI_do_wr_or_rd	-0.034300	-0.192688
stageI_bank[J]	o_wb_stall_int_q	-0.033100	-0.185432
stageI_do_rd	delay_before_read_counter_q[I][J]	-0.032400	0.008223
lane[I]	o_phy_write_leveling_calib	-0.032300	-0.046373
write_by_byte_counter[I]	calib_data[I]	-0.030600	-0.025325
write_test_address_counter[I]	state_calibrate[I]	-0.030300	-0.025031
calib_addr[I]	stageI_next_row[J]	-0.029400	0.018993
instruction_address[I]	calib_data[I]	-0.028700	-0.004389
lane[I]	dqs_start_index_repeat	-0.028100	-0.073357
state_calibrate[I]	data_start_index[I][J]	-0.025600	-0.007741
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	-0.025300	-0.064024
i_wb_stb	o_wb_stall_int_q	-0.025300	0.185814
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.024700	-0.062711
lane_write_dq_late[I]	write_pattern_lane[I]	-0.023400	0.008281
stageI_do_act	stageI_do_update_delay_before_read_after_act	-0.022900	-0.049248
stageI_do_wr_or_rd	stageI_do_update_delay_before_write_after_act	-0.022800	-0.041127
stageI_do_wr_or_rd	stageI_do_wr	-0.022800	-0.036749
i_phy_iserdes_bitslip_reference[I]	initial_dqs	-0.020800	0.144896
dqs_store[I]	dqs_start_index[I]	-0.020100	0.008329
write_test_address_counter[I]	write_test_address_counter[I]	-0.018700	0.051273
stageI_pending	stageI_do_update_delay_before_read_after_act	-0.018100	-0.080441
dqs_store[I]	state_calibrate[I]	-0.017300	0.006617
lane[I]	idelay_data_cntvaluein_prev[I]	-0.016800	0.161208
stageI_do_pre	stageI_do_update_delay_before_read_after_act	-0.016100	-0.042874
stageI_bank[J]	delay_before_read_counter_q[I][J]	-0.015400	-0.091800
stageI_pending	delay_before_write_counter_q[I][J]	-0.015000	-0.028930
lane[I]	train_delay[I]	-0.014700	-0.031845
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.014400	-0.081170
write_by_byte_counter[I]	state_calibrate[I]	-0.013300	0.001139
lane[I]	dqs_start_index_stored[I]	-0.012600	-0.068949
stageI_do_rd	stageI_do_update_delay_before_precharge_after_wr	-0.012300	-0.031885
stageI_anticipate_row[J]	stageI_do_wr_or_rd	-0.011500	-0.038086
write_pattern[I]	dqs_bitslip_arrangement[I]	-0.010800	-0.011055
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.010400	-0.039086
stageI_do_pre	stageI_do_update_delay_before_precharge_after_wr	-0.010200	-0.076944
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	-0.010000	-0.087726
dqs_store[I]	o_phy_idelay_data_ld[I]	-0.009800	0.019137
instruction_address[I]	write_test_address_counter[I]	-0.009500	0.064847
state_calibrate[I]	calib_sel[I]	-0.009100	-0.021456
stageI_bank[J]	stageI_do_pre	-0.008900	-0.209779
stageI_bank[J]	delay_before_write_counter_q[I][J]	-0.004800	-0.064046
stageI_row[J]	stageI_do_wr_or_rd	-0.003100	-0.038086
stageI_do_act	delay_before_read_counter_q[I][J]	-0.001700	-0.055906
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.001500	-0.039455
stageI_do_pre	delay_before_write_counter_q[I][J]	-0.000400	0.008636
data_start_index[I][J]	stageI_data[J][K]	0.000800	-0.040951
stageI_pending	delay_before_read_counter_q[I][J]	0.003000	-0.080189
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.003600	-0.066030
stageI_do_pre	delay_before_read_counter_q[I][J]	0.005000	-0.061176
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	0.005200	-0.064967
lane[I]	initial_dqs	0.005800	-0.067284
lane_write_dq_late[I]	data_start_index[I][J]	0.006700	-0.010667
stageI_do_act	delay_before_write_counter_q[I][J]	0.007600	0.005760
read_lane_data_shifted[I]	added_read_pipe[I]	0.008300	-0.052750
lane[I]	reset_from_calibrate	0.008800	0.107028
instruction_address[I]	calib_sel[I]	0.009700	-0.000296
dqs_store[I]	delay_before_read_data[I]	0.011800	0.013085
read_test_address_counter[I]	state_calibrate[I]	0.012100	0.050443
stageI_do_update_delay_before_read_after_act	stageI_do_rd	0.013800	0.050868
stageI_anticipate_row[J]	stageI_do_pre	0.013800	-0.041166
instruction_address[I]	calib_addr[I]	0.016400	0.018683
stageI_anticipate_row[J]	o_wb_stall_int_q	0.018400	-0.043579
stageI_do_wr	delay_before_write_counter_q[I][J]	0.019900	-0.009302
stageI_do_update_delay_before_write_after_act	delay_before_write_counter_q[I][J]	0.020000	0.082003
stageI_row[J]	o_wb_stall_int_q	0.021200	-0.043579
state_calibrate[I]	calib_addr[I]	0.022100	0.031828
stageI_row[J]	stageI_do_pre	0.022200	-0.041166
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.022400	-0.004099
write_pattern[I]	added_read_pipe[I]	0.022800	0.000218
stageI_do_rd	delay_before_write_counter_q[I][J]	0.022900	0.003471
i_wb_cyc	stageI_col[J]	0.023800	0.244865
i_wb_cyc	stageI_dm[J]	0.023800	0.223250
dqs_store[I]	initial_dqs	0.023900	0.021254
i_wb_cyc	stageI_pending	0.025200	0.237502
stageI_do_update_delay_before_read_after_act	o_wb_stall_int_q	0.026400	0.048222
lane[I]	added_read_pipe[I]	0.026600	-0.048187
dqs_store[I]	dqs_start_index_repeat	0.027300	0.032832
lane_write_dq_late[I]	start_index_check[I]	0.027700	0.026057
instruction_address[I]	read_test_address_counter[I]	0.029000	0.074364
i_wb_cyc	stageI_next_row[J]	0.029900	0.225987
o_wb_ack_read_q[I][J]	state_calibrate[I]	0.030100	-0.018633
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	0.031400	-0.012940
lane_write_dq_late[I]	lane_write_dq_late[I]	0.032600	0.184134
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	0.033200	-0.020141
i_wb_cyc	stageI_data[J]	0.034700	0.220267
i_wb_cyc	stageI_bank[J]	0.034700	0.195215
i_wb_cyc	stageI_row[J]	0.034700	0.225987
stageI_do_update_delay_before_read_after_act	stageI_do_update_delay_before_read_after_act	0.038000	0.060247
data_start_index[I][J]	start_index_check[I]	0.039000	-0.019084
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	0.039600	-0.047975
read_lane_data_shifted[I]	dq_target_index[I][J]	0.040000	-0.018052
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	0.040100	-0.046245
state_calibrate[I]	dqs_bitslip_arrangement[I]	0.040100	0.072942
stageI_data_unaligned[J]	unaligned_data[I][J]	0.043700	0.022654
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.044600	0.089275
stageI_do_act	stageI_do_act	0.044600	-0.036944
stageI_do_rd	stageI_do_act	0.045700	0.042189
stageI_do_wr	stageI_do_act	0.047600	0.037013
instruction_address[I]	calib_we	0.048300	0.089736
instruction_address[I]	calib_aux[I]	0.048300	0.067115
stageI_do_pre	stageI_do_act	0.048700	-0.019293
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	0.049300	-0.020510
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.051100	0.018050
stageI_do_act	stageI_aux[J]	0.052400	0.144881
stageI_do_act	stageI_data_unaligned[J]	0.052400	-0.076075
stageI_do_act	stageI_dm_unaligned[J]	0.052400	-0.052036
stageI_do_act	stageI_col[J]	0.052400	0.148863
state_calibrate[I]	o_phy_cmd[I]	0.052500	-0.230655
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.052900	0.043602
write_by_byte_counter[I]	write_test_address_counter[I]	0.053000	0.067500
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.053800	-0.044634
write_pattern[I]	dq_target_index[I][J]	0.054500	0.034917
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.055500	0.018694
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	0.055800	0.057894
stageI_do_pre	stageI_aux[J]	0.056500	0.145839
stageI_do_pre	stageI_data_unaligned[J]	0.056500	-0.075118
stageI_do_pre	stageI_dm_unaligned[J]	0.056500	-0.050894
stageI_do_pre	stageI_col[J]	0.056500	0.149821
i_phy_iserdes_data[I]	sample_clk_repeat[I]	0.057200	0.226083
stageI_do_wr_or_rd	stageI_do_act	0.057500	0.034619
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.059200	0.053589
state_calibrate[I]	calib_we	0.062200	0.084585
state_calibrate[I]	calib_aux[I]	0.062200	0.074277
i_wb_cyc	stageI_aux[J]	0.062600	0.251812
stageI_do_wr	stageI_aux[J]	0.062800	0.173011
stageI_do_wr	stageI_data_unaligned[J]	0.062800	-0.047946
stageI_do_wr	stageI_dm_unaligned[J]	0.062800	-0.034100
stageI_do_wr	stageI_col[J]	0.062800	0.176993
delay_before_read_counter_q[I][J]	stageI_do_rd	0.063700	0.076860
stageI_do_wr_or_rd	stageI_aux[J]	0.065300	0.170616
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.065300	-0.050340
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.065300	-0.022940
stageI_do_wr_or_rd	stageI_col[J]	0.065300	0.174598
o_wb_data_q[I][J]	reset_from_test	0.065500	-0.088231
o_wb_stall_int_q	write_test_address_counter[I]	0.066700	0.103707
stageI_do_rd	stageI_aux[J]	0.067800	0.178186
stageI_do_rd	stageI_data_unaligned[J]	0.067800	-0.042770
stageI_do_rd	stageI_dm_unaligned[J]	0.067800	-0.026566
stageI_do_rd	stageI_col[J]	0.067800	0.182169
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.069900	0.054191
stageI_next_bank[J]	stageI_do_rd	0.071900	0.038898
train_delay[I]	state_calibrate[I]	0.072200	0.073985
stageI_do_act	stageI_pending	0.073500	0.168977
state_calibrate[I]	added_read_pipe[I]	0.073600	0.084216
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	0.073700	0.057958
delay_before_write_counter_q[I][J]	stageI_do_wr	0.073700	0.062336
stageI_bank[J]	stageI_do_act	0.075300	-0.077368
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.076000	-0.017298
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	0.076300	0.070277
o_wb_stall_int_q	read_test_address_counter[I]	0.076500	0.088887
i_wb_cyc	o_wb_ack_read_q[I][J]	0.076800	0.414220
stageI_next_bank[J]	stageI_do_act	0.076900	0.003937
stageI_do_pre	stageI_pending	0.077600	0.170119
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.077800	0.092277
bank_active_row_q[I][J]	o_wb_stall_int_q	0.077900	0.028694
stageI_pending	stageI_do_act	0.078600	-0.043500
stageI_pending	shift_reg_read_pipe_q[I][J]	0.078600	0.017987
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.080400	0.296225
bank_active_row_q[I][J]	stageI_do_pre	0.080800	0.015614
i_wb_cyc	stageI_we	0.080900	0.246414
state_calibrate[I]	start_index_check[I]	0.082500	0.129837
data_start_index[I][J]	stageI_dm[J][K]	0.082500	0.042567
data_start_index[I][J]	stageI_dm[J][K]	0.083000	0.040496
stageI_data_unaligned[J]	stageI_data[J][K]	0.083400	0.039190
stageI_do_wr	stageI_pending	0.083900	0.186913
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.085100	0.027180
stageI_do_wr_or_rd	stageI_pending	0.086400	0.198074
final_calibration_done	state_calibrate[I]	0.087200	0.076709
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.087200	0.064356
lane_read_dq_early[I]	data_start_index[I][J]	0.087500	0.018243
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	0.087700	0.125265
sync_rst_controller	data_start_index[I][J]	0.087900	0.051427
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	0.088000	0.086240
stageI_do_rd	stageI_pending	0.088900	0.194447
i_phy_idelayctrl_rdy	write_calib_odt	0.090800	0.259924
check_test_address_counter[I]	check_test_address_counter[I]	0.091900	0.033788
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.094600	0.043440
stageI_next_bank[J]	stageI_do_update_delay_before_read_after_act	0.095900	0.048277
prep_done[I]	state_calibrate[I]	0.096900	0.142083
state_calibrate[I]	write_calib_odt	0.097500	0.091164
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.097500	0.110444
lane_write_dq_late[I]	reset_from_calibrate	0.098700	0.236095
state_calibrate[I]	dqs_start_index_stored[I]	0.099100	0.088573
write_pattern[I]	lane_write_dq_late[I]	0.099700	0.080148
stageI_bank[J]	stageI_do_rd	0.100000	0.038898
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.100100	-0.035104
data_start_index[I][J]	unaligned_dm[I][J]	0.100200	0.036727
dq_target_index[I][J]	dq_target_index[I][J]	0.100400	0.113195
bank_status_q[I]	o_wb_stall_int_q	0.100900	0.065319
lane[I]	lane_times_I[J]	0.101900	0.248220
i_wb_addr[I]	stageI_next_bank[J]	0.101900	0.306028
o_wb_stall_int_q	state_calibrate[I]	0.102000	0.055929
instruction_address[I]	instruction[I]	0.104800	0.057008
check_test_address_counter[I]	reset_from_test	0.105100	-0.021517
stageI_do_act	stageI_we	0.105500	0.212841
state_calibrate[I]	write_by_byte_counter[I]	0.106400	0.144997
index_wb_data	read_data_store[I]	0.106700	0.108240
prep_done[I]	data_start_index[I][J]	0.108000	0.091877
i_phy_iserdes_data[I]	stored_write_level_feedback	0.108700	0.302547
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.109100	0.075644
stageI_do_act	stageI_row[J]	0.109400	0.109944
stageI_do_pre	stageI_we	0.109700	0.213799
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.110100	-0.066030
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.110900	0.083507
stageI_next_bank[J]	stageI_do_update_delay_before_write_after_act	0.113300	0.017227
stageI_next_bank[J]	stageI_do_wr	0.113300	0.021604
stageI_do_pre	stageI_row[J]	0.113500	0.110901
state_calibrate[I]	dq_target_index[I][J]	0.114100	0.103901
delay_before_read_data[I]	state_calibrate[I]	0.114200	0.117820
state_calibrate[I]	lane[I]	0.114200	0.087986
write_pattern[I]	lane_read_dq_early[I]	0.114700	0.017865
write_test_address_counter[I]	calib_data[I]	0.114700	0.081958
stageI_do_wr	stageI_we	0.115900	0.240971
stageI_do_wr_or_rd	stageI_we	0.118400	0.238577
stageI_do_wr	stageI_row[J]	0.119800	0.138073
o_wb_stall_int_q	calib_data[I]	0.119800	0.061870
stageI_do_rd	stageI_we	0.121000	0.246147
instruction_address[I]	pause_counter	0.121100	0.056276
i_phy_idelayctrl_rdy	write_calib_dqs	0.121600	0.264876
i_phy_idelayctrl_rdy	lane[I]	0.121700	0.270427
stageI_do_wr_or_rd	stageI_row[J]	0.122300	0.135679
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.123000	0.077487
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.124000	0.048277
stageI_do_rd	stageI_row[J]	0.124800	0.143249
lane_write_dq_late[I]	added_read_pipe[I]	0.125500	0.080880
idelay_dqs_cntvaluein[I][J]	dqs_target_index[I]	0.126400	0.117275
dq_target_index[I][J]	added_read_pipe_precomp	0.126500	0.106422
stageI_pending	stageI_aux[J]	0.127000	0.183832
stageI_pending	stageI_col[J]	0.127000	0.187814
stageI_pending	stageI_data_unaligned[J]	0.127000	-0.037124
stageI_pending	stageI_dm_unaligned[J]	0.127000	-0.028336
state_calibrate[I]	write_calib_dqs	0.128200	0.096116
delay_counter[I]	delay_counter[I]	0.129500	0.117329
state_calibrate[I]	read_data_store[I]	0.130000	0.088391
instruction_address[I]	precharge_all_instruction	0.130100	0.086108
instruction_address[I]	write_calib_odt	0.130300	0.115848
o_wb_stall_int_q	o_wb_stall_int_q	0.132400	0.099583
sample_clk_repeat[I]	pause_counter	0.137800	0.144136
final_calibration_done	o_wb_stall_int_q	0.138700	0.119047
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.140300	-0.179095
force_o_wb_stall_calib_high_q	calib_data[I]	0.140800	0.083427
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.141400	-0.173680
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.141800	0.116559
stageI_row[J]	stageI_do_wr_or_rd	0.141900	0.119754
state_calibrate[I]	dqs_start_index[I]	0.142500	0.127919
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.142500	0.369676
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143200	-0.174559
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143200	-0.175113
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.143200	0.092740
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.144500	0.123004
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.147200	0.313490
stageI_bank[J]	bank_active_row_q[I][J]	0.148000	0.077863
stageI_pending	stageI_pending	0.148100	0.192678
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.148500	0.101293
stageI_data_unaligned[J]	stageI_data[J][K]	0.148700	0.056313
stageI_next_bank[J]	bank_active_row_q[I][J]	0.148700	0.069544
index_wb_data	index_wb_data	0.148800	0.320542
o_wb_ack_read_q[I][J]	read_data_store[I]	0.148900	0.038321
start_index_check[I]	state_calibrate[I]	0.149600	0.141665
stageI_pending	delay_before_precharge_counter_q[I][J]	0.151600	0.084203
read_test_address_counter[I]	read_test_address_counter[I]	0.151800	0.144933
final_calibration_done	check_test_address_counter[I]	0.152200	0.160719
delay_before_write_level_feedback[I]	write_calib_odt	0.152300	0.130808
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.153700	-0.017298
state_calibrate[I]	o_phy_bitslip[I]	0.154600	0.125726
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.154900	0.017227
stageI_bank[J]	stageI_do_wr	0.154900	0.021604
lane_read_dq_early[I]	state_calibrate[I]	0.155000	0.064079
i_phy_idelayctrl_rdy	final_calibration_done	0.155900	0.359742
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.156000	0.098861
state_calibrate[I]	calib_stb	0.157400	0.122902
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.157600	0.089126
i_phy_iserdes_dqs[I]	dqs_store[I]	0.157800	0.393501
write_pattern_matches	data_start_index[I][J]	0.158000	0.169117
stageI_pending	bank_active_row_q[I][J]	0.161000	0.039779
instruction_address[I]	write_calib_dqs	0.161000	0.120800
sync_rst_controller	dq_target_index[I][J]	0.163100	0.119790
