# start	end	slack_synth_ns	slack_route_ns
frame_start_i	bmu_inst_I.ready_r	0.820800	0.998092
frame_start_i	frame_done_r	0.820800	1.105602
frame_start_i	tb_len_r[I]	0.820800	0.990632
frame_start_i	tb_wr_addr_r[I]	0.820800	0.996429
rst_sync_i	bmu_inst_I.ready_r	0.824200	0.874820
rst_sync_i	frame_done_r	0.824200	0.982330
rst_sync_i	tb_len_r[I]	0.824200	0.867360
rst_sync_i	tb_wr_addr_r[I]	0.824200	0.873158
frame_start_i	half_tb_start_r	0.829200	1.123304
frame_start_i	last_loop_r	0.829200	1.040457
rst_sync_i	half_tb_start_r	0.832600	1.000032
rst_sync_i	last_loop_r	0.832600	0.917185
rst_sync_i	dst_wr_r	0.836800	1.022534
tail_biting_en_i	trellis_idx_r[I]	0.837200	1.101861
frame_start_i	byte_idx_r[I]	0.845100	0.997391
rst_sync_i	acs_en_r[I]	0.846700	1.018776
frame_start_i	busy_r	0.848200	1.079261
rst_sync_i	first_loop_r	0.848600	1.073341
rst_sync_i	flush_all_start_r	0.848600	1.073038
rst_sync_i	full_tb_start_r	0.848600	1.071336
frame_start_i	acs_en_r[I]	0.850300	0.692428
rst_sync_i	acs_inst_I.valid_r	0.862000	0.935984
rst_sync_i	src_rd_r	0.870000	1.022404
rst_sync_i	traceback_ins.tb_addr_r[I]	0.873700	1.057655
frame_start_i	dst_wr_r	0.874000	1.027292
rst_sync_i	traceback_start_r	0.883000	1.273852
frame_start_i	bmu_inst_I.calc_polyn_en	0.884700	1.130024
frame_start_i	first_loop_r	0.885900	1.078099
frame_start_i	flush_all_start_r	0.885900	1.077796
frame_start_i	full_tb_start_r	0.885900	1.076093
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.pm_r[J]	0.888600	0.765459
rst_sync_i	traceback_ins.tb_counter_r[I]	0.890900	1.013650
rst_sync_i	traceback_ins.tb_rd_r	0.897200	1.222503
rst_sync_i	busy_r	0.897400	1.218931
rst_sync_i	decoding_start_r	0.897400	1.224078
rst_sync_i	dst_wr_dI_r	0.901500	1.087615
frame_start_i	src_rd_r	0.907200	1.033679
rst_sync_i	bmu_inst_I.calc_polyn_en	0.908300	0.915824
rst_sync_i	bmu_inst_I.calc_codeword_en	0.927100	0.895764
rst_sync_i	bmu_ready_dI_r	0.927400	1.080507
decoding_length_i[I]	trellis_idx_r[I]	0.943600	1.212328
infobit_length_i[I]	trellis_idx_r[I]	0.943900	1.207270
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.644942
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	0.970600	0.832581
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.652483
dst_start_addr_i[I]	dst_addr_r[I]	0.992200	1.239193
rst_sync_i	soft_data_valid_r	1.000200	1.274467
rst_sync_i	bmu_inst_I.bm_valid_r	1.006200	1.091181
src_start_addr_i[I]	src_addr_r[I]	1.008600	1.277693
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.700779
dst_addr_r[I]	dst_addr_o[I]	1.020800	0.706237
src_addr_r[I]	src_addr_o[I]	1.020800	0.690684
src_rd_r	src_rd_o	1.030300	0.697247
frame_done_r	frame_done_o	1.034600	0.703619
busy_r	busy_o	1.034600	0.708837
dst_wr_r	dst_wr_o	1.036700	0.689113
acs_inst_I.valid_r	tb_wr_o	1.036700	0.656749
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.705061
src_len_counter_r[I]	src_addr_r[I]	1.294500	1.301715
fetch_src_cnt_r[I]	src_len_counter_r[I]	1.316000	1.241737
src_len_counter_r[I]	src_len_counter_r[I]	1.330600	1.270810
full_tb_start_r	fetch_src_cnt_r[I]	1.349100	1.318182
src_addr_r[I]	src_addr_r[I]	1.358200	1.319621
half_tb_start_r	fetch_src_cnt_r[I]	1.370500	1.320070
acs_inst_I.valid_r	pm_normalize_inst.pm_nom_r[I][J]	1.370900	0.996325
flush_all_start_r	fetch_src_cnt_r[I]	1.374300	1.229831
src_rd_r	fetch_src_cnt_r[I]	1.377900	1.334957
trellis_idx_r[I]	full_tb_start_r	1.390800	1.378054
trellis_idx_r[I]	half_tb_start_r	1.395200	1.371523
trellis_idx_r[I]	flush_all_start_r	1.398800	1.394205
fetch_src_cnt_r[I]	fetch_src_cnt_r[I]	1.404600	1.377543
trellis_idx_r[I]	first_loop_r	1.412000	1.411345
fetch_src_cnt_r[I]	src_rd_r	1.422300	1.380138
trellis_idx_r[I]	trellis_idx_r[I]	1.426300	1.402963
traceback_ins.tb_counter_r[I]	traceback_ins.tb_addr_r[I]	1.427400	1.399955
dst_addr_r[I]	dst_addr_r[I]	1.439400	1.456125
acs_inst_I.valid_r	src_len_counter_r[I]	1.446000	1.135965
bmu_inst_I.bm_valid_r	acs_inst_I.pm_r[J]	1.459900	1.306993
state_r[I]	first_loop_r	1.460800	1.449028
state_r[I]	flush_all_start_r	1.466900	1.456080
bmu_inst_I.calc_polyn_en	bmu_inst_I.low_codeword_tmp[J]	1.467500	1.148192
full_tb_start_r	src_len_counter_r[I]	1.468400	1.416501
bmu_inst_I.bm_valid_r	acs_inst_I.survivor_path_r	1.470500	1.302148
traceback_ins.tb_counter_r[I]	traceback_ins.tb_counter_r[I]	1.473700	1.471958
bmu_inst_I.calc_codeword_en	bmu_inst_I.low_codeword[J]	1.475300	1.148442
traceback_ins.tb_addr_r[I]	traceback_ins.tb_addr_r[I]	1.477200	1.481261
dst_wr_r	trellis_idx_r[I]	1.483700	1.480113
src_rd_r	src_addr_r[I]	1.484400	1.390291
fetch_src_cnt_r[I]	traceback_start_r	1.485000	1.462342
flush_all_start_r	src_len_counter_r[I]	1.489600	1.328150
half_tb_start_r	src_len_counter_r[I]	1.489800	1.414716
dst_wr_dI_r	trellis_idx_r[I]	1.491800	1.446131
dst_wr_r	dst_addr_r[I]	1.499300	1.487226
state_r[I]	trellis_idx_r[I]	1.500500	1.475242
trellis_idx_r[I]	state_r[I]	1.502300	1.498279
soft_data_valid_r	bmu_inst_I.bm_r[J]	1.510600	1.174318
acs_en_r[I]	acs_inst_I.pm_r[J]	1.513000	1.388354
acs_inst_I.valid_r	tb_wr_addr_r[I]	1.514000	1.334456
traceback_ins.tb_counter_r[I]	traceback_ins.tb_rd_r	1.516600	1.542635
acs_inst_I.valid_r	traceback_start_r	1.529100	1.357081
acs_en_r[I]	acs_inst_I.survivor_path_r	1.529600	1.382794
decoding_start_r	full_tb_start_r	1.552100	1.541321
state_r[I]	full_tb_start_r	1.564900	1.567575
state_r[I]	state_r[I]	1.566300	1.559942
tb_wr_addr_r[I]	tb_wr_addr_r[I]	1.569500	1.575180
state_r[I]	tb_len_r[I]	1.571100	1.557183
traceback_start_r	traceback_ins.tb_addr_r[I]	1.571200	1.521426
state_r[I]	half_tb_start_r	1.571700	1.573431
bmu_inst_I.bm_valid_r	acs_inst_I.valid_r	1.579800	1.491114
state_r[I]	last_loop_r	1.582500	1.607108
traceback_start_r	traceback_ins.tb_counter_r[I]	1.583100	1.521205
decoding_start_r	first_loop_r	1.583800	1.574780
full_tb_start_r	src_rd_r	1.584800	1.563455
decoding_start_r	half_tb_start_r	1.595700	1.584187
flush_all_start_r	src_rd_r	1.596000	1.499555
half_tb_start_r	src_rd_r	1.597700	1.553117
acs_inst_I.valid_r	src_rd_r	1.597800	1.318437
decoding_start_r	flush_all_start_r	1.600500	1.592104
dst_wr_dI_r	first_loop_r	1.604600	1.594409
bmu_inst_I.calc_polyn_en	bmu_inst_I.calc_codeword_en	1.608400	1.396790
dst_wr_r	first_loop_r	1.610700	1.641101
trellis_idx_r[I]	fetch_src_cnt_r[I]	1.611100	1.613223
dst_wr_r	last_loop_r	1.612500	1.640085
dst_wr_dI_r	last_loop_r	1.617700	1.602533
flush_all_start_r	flush_all_start_r	1.623000	1.581880
trellis_idx_r[I]	tb_len_r[I]	1.626500	1.615337
byte_idx_r[I]	byte_idx_r[I]	1.631300	1.620175
pm_normalize_inst.pm_nom_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.631500	1.548621
acs_en_r[I]	acs_inst_I.valid_r	1.643800	1.582473
state_r[I]	busy_r	1.645000	1.641987
first_loop_r	tb_len_r[I]	1.647700	1.636857
state_r[I]	frame_done_r	1.648400	1.653877
dst_wr_dI_r	state_r[I]	1.649300	1.633074
full_tb_start_r	full_tb_start_r	1.650600	1.667577
half_tb_start_r	half_tb_start_r	1.653800	1.641964
dst_wr_r	state_r[I]	1.655400	1.678909
decoding_start_r	state_r[I]	1.656400	1.639186
last_loop_r	last_loop_r	1.658700	1.651249
tb_len_r[I]	tb_len_r[I]	1.663700	1.653020
bmu_inst_I.ready_r	state_r[I]	1.664600	1.676166
tb_wr_addr_r[I]	traceback_ins.tb_addr_r[I]	1.668100	1.672558
last_loop_r	busy_r	1.671300	1.654080
byte_idx_r[I]	dst_wr_r	1.671800	1.659189
dst_wr_r	dst_wr_dI_r	1.672100	1.697543
first_loop_r	first_loop_r	1.673900	1.669284
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword_tmp[J]	1.677800	1.658850
dst_wr_r	busy_r	1.681800	1.703739
bmu_inst_I.low_codeword[J]	bmu_inst_I.low_codeword[J]	1.688100	1.657839
last_loop_r	frame_done_r	1.695400	1.676733
tb_len_r[I]	traceback_ins.tb_counter_r[I]	1.699200	1.653422
bmu_ready_dI_r	state_r[I]	1.704700	1.718395
dst_wr_r	frame_done_r	1.705900	1.726393
bmu_inst_I.ready_r	decoding_start_r	1.706100	1.717183
src_rd_r	soft_data_valid_r	1.706600	1.679715
frame_done_r	frame_done_r	1.709100	1.697322
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword[J]	1.710700	1.643135
acs_en_r[I]	acs_en_r[I]	1.712000	1.701611
src_rd_r	src_rd_r	1.712800	1.689800
bmu_inst_I.calc_codeword_en	bmu_inst_I.ready_r	1.713100	1.629547
bmu_inst_I.ready_r	bmu_inst_I.ready_r	1.713700	1.705526
busy_r	busy_r	1.715400	1.700478
soft_data_valid_r	bmu_inst_I.bm_valid_r	1.726400	1.592229
bmu_inst_I.ready_r	bmu_ready_dI_r	1.731700	1.723433
bmu_ready_dI_r	decoding_start_r	1.746200	1.759412
