# start	end	slack_synth_ns	slack_route_ns
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.fifo_rf[L].fifo_rf_dffl.qout_r[M]	-1.194900	-0.505711
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.req_lane_cross_dfflr.qout_r	-1.190300	-0.581619
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.req_need_Nuop_dfflr.qout_r	-1.190300	-0.589047
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.minstreth_dfflr.qout_r[M]	-1.185900	-0.504184
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_prdt_taken_dfflr.qout_r	-1.185600	-0.576714
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.pc_newpend_dfflr.qout_r	-1.185300	-0.571438
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.u_itcm_clkgate.enb	-1.178300	-0.577511
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.u_biu_clkgate.enb	-1.174200	-0.595505
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.icb_addr_N_O_dffl.qout_r[P]	-1.173500	-0.584178
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_biu.u_biu_icb_arbt.arbt_num_gt_L_gen.dp_M.u_sirv_gnrl_rspid_fifo.dp_gt_N.dat_dfflr.qout_r	-1.173100	-0.585702
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.out_flag_dfflr.qout_r	-1.172500	-0.591369
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.fifo_rf[L].fifo_rf_dffl.qout_r[M]	-1.167500	-0.609073
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.icbNmem_dfflr.qout_r	-1.163800	-0.597943
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_valid_dfflr.qout_r	-1.162800	-0.555756
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.req_same_cross_holdup_dfflr.qout_r	-1.160800	-0.572784
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_biu.u_sirv_gnrl_icb_buffer.outs_cnt_dfflr.qout_r	-1.159100	-0.596722
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_biu.u_sirv_gnrl_icb_buffer.u_sirv_gnrl_cmd_fifo.dp_gtL.vec_M_dfflrs.qout_r	-1.158700	-0.594086
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.minstret_dfflr.qout_r[M]	-1.156700	-0.557220
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.itcm_active_dffr.qout_r	-1.151000	-0.542591
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.reset_req_dfflr.qout_r	-1.149200	-0.566851
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_sirv_Kcyc_sram_ctrl.u_eL_stage.dp_gt_M.vld_dfflr.qout_r	-1.144900	-0.579300
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_sirv_Kcyc_sram_ctrl.u_ram_clkgate.enb	-1.142700	-0.580042
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.dly_flush_dfflr.qout_r	-1.142700	-0.563742
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.u_eN_ifetch_rsp_bypbuf.u_bypbuf_fifo.dp_gtO.vec_P_dfflrs.qout_r	-1.139900	-0.564790
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_dpath.sbf_N_dffl.qout_r[O]	-1.135500	-0.570800
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_biu.u_biu_icb_arbt.arbt_num_gt_L_gen.dp_M.u_sirv_gnrl_rspid_fifo.dp_gt_N.vld_dfflr.qout_r	-1.132900	-0.584676
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.icbNitcm_dfflr.qout_r	-1.132800	-0.579536
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_biu.u_sirv_gnrl_icb_buffer.u_sirv_gnrl_cmd_fifo.dp_gtL.vec_M_dfflr.qout_r	-1.132500	-0.580677
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.vec_L_dfflrs.qout_r	-1.131600	-0.579522
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.icb_state_dfflr.qout_r[N]	-1.130500	-0.563101
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.vec_L_dfflr.qout_r	-1.128900	-0.593985
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.ifu_holdup_dffl.qout_r	-1.126900	-0.599874
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.u_eN_ifetch_rsp_bypbuf.u_bypbuf_fifo.dp_gtO.vec_P_dfflr.qout_r	-1.126800	-0.543491
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_sram_icb_ctrl.u_sirv_Kcyc_sram_ctrl.u_eL_stage.dp_gt_M.dat_dfflr.qout_r[N]	-1.125900	-0.599416
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_lo_ir_dfflr.qout_r[M]	extIitcm_icb_cmd_ready	-1.104200	-1.171277
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_lo_ir_dfflr.qout_r[M]	extIdtcm_icb_cmd_ready	-1.093900	-1.176926
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.vec_L_dfflr.qout_r	-1.089900	-0.345631
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.vec_L_dfflrs.qout_r	-1.086300	-0.336703
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_dpath.sbf_N_dffl.qout_r[O]	-1.067300	-0.556436
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_hi_ir_dfflr.qout_r[M]	extIitcm_icb_cmd_ready	-1.062800	-1.170808
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.excl_addr_dffl.qout_r[M]	-1.057900	-0.316430
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.u_eM_lsu_splt_stage.dp_gt_N.dat_dfflr.qout_r[O]	-1.056600	-0.387686
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_hi_ir_dfflr.qout_r[M]	extIdtcm_icb_cmd_ready	-1.052500	-1.176457
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.excl_flg_dffl.qout_r	-1.044500	-0.387303
dbg_halt_r	cmt_dcause[I]	-1.040900	-1.142007
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.oitf_entries[M].rdidx_dfflrs.qout_r[N]	-1.037100	-0.488446
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.oitf_entries[M].pc_dfflrs.qout_r[N]	-1.037100	-0.493924
dbg_halt_r	core_wfi	-1.023300	-1.122440
dbg_step_r	cmt_dcause[I]	-1.021200	-1.135586
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_extKitcm_nLw.fifo_dp_M.u_sirv_gnrl_nNw_fifo.dp_gt_O.dat_dfflr.qout_r	-1.017300	-0.207731
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.u_dtcm_clkgate.enb	-1.012300	-0.244955
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.depth_gtM.alc_ptr_dfflrs.qout_r	-1.009800	-0.450594
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.badaddr_dfflr.qout_r[M]	-1.008700	-0.281177
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.oitf_entries[M].vld_dfflrs.qout_r	-1.005900	-0.453538
dbg_step_r	core_wfi	-1.003600	-1.116018
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_regfile.regfile[M].rfnoN.rf_dffl.qout_r[O]	-1.003500	-0.291872
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.epc_dfflr.qout_r[M]	-1.002800	-0.288391
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_rsMidx_dfflr.qout_r[N]	extIitcm_icb_cmd_ready	-0.990600	-1.164310
dbg_halt_r	cmt_dpc_ena	-0.990400	-1.134055
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.depth_gtM.alc_ptr_flg_dfflrs.qout_r	-0.981500	-0.473612
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_oitf.oitf_entries[M].rdwen_dfflrs.qout_r	-0.981300	-0.478302
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_rsMidx_dfflr.qout_r[N]	extIdtcm_icb_cmd_ready	-0.980300	-1.169960
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_extKitcm_nLw.fifo_dp_M.u_sirv_gnrl_nNw_fifo.dp_gt_O.vld_dfflr.qout_r	-0.977400	-0.181376
dbg_step_r	cmt_dpc_ena	-0.970800	-1.127633
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_pc_dfflr.qout_r[M]	-0.963900	-0.357336
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_arbt.arbt_num_gt_K_gen.dp_L.u_sirv_gnrl_rspid_fifo.dp_gt_M.vld_dfflr.qout_r	-0.957900	-0.225076
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_dtcm_icb_arbt.arbt_num_gt_K_gen.dp_L.u_sirv_gnrl_rspid_fifo.dp_gt_M.dat_dfflr.qout_r	-0.954100	-0.168080
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_lsuagu.icb_state_dfflr.qout_r[N]	-0.952700	-0.579049
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_muldiv.part_prdt_sftN_dfflr.qout_r	-0.945400	-0.427526
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.dtcm_active_dffr.qout_r	-0.945100	-0.191152
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_arbt.arbt_num_gt_K_gen.dp_L.u_sirv_gnrl_rspid_fifo.dp_gt_M.dat_dfflr.qout_r	-0.939700	-0.194331
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.status_mpie_dfflr.qout_r	-0.939200	-0.315602
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_lo_ir_dfflr.qout_r[M]	cmt_dcause_ena	-0.937900	-1.085128
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_pc_vld_dfflr.qout_r	-0.927300	-0.305728
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_muldiv.muldiv_state_dfflr.qout_r[N]	-0.925500	-0.457355
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_muldiv.part_remd_sftN_dfflr.qout_r	-0.919000	-0.470334
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_sirv_Kcyc_sram_ctrl.u_eL_stage.dp_gt_M.vld_dfflr.qout_r	-0.917800	-0.210956
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_lsuKitcm_nLw.fifo_dp_M.u_sirv_gnrl_nNw_fifo.dp_gt_O.dat_dfflr.qout_r	-0.913800	-0.266594
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mcycle_dfflr.qout_r[M]	-0.912400	-0.295493
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mscratch_dfflr.qout_r[M]	-0.910100	-0.262406
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mcycleh_dfflr.qout_r[M]	-0.908000	-0.247369
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_sirv_Kcyc_sram_ctrl.u_ram_clkgate.enb	-0.907400	-0.206803
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_nice.u_nice_itag_fifo.dp_gtN.vec_O_dfflrs.qout_r	-0.905400	-0.228094
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_nice.u_nice_itag_fifo.dp_gtN.vec_O_dfflr.qout_r[P]	-0.905000	-0.230998
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mtvec_dfflr.qout_r[M]	-0.901600	-0.273715
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_hi_ir_dfflr.qout_r[M]	cmt_dcause_ena	-0.896500	-1.084659
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.cause_dfflr.qout_r[M]	-0.895900	-0.240505
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_nice.u_nice_itag_fifo.dp_gtN.dp_gtO.wptr_vec_P_dfflr.qout_r[Q]	-0.892200	-0.228249
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.u_eM_lsu_splt_stage.dp_gt_N.vld_dfflr.qout_r	-0.887300	-0.182819
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.u_lsu_icb_arbt.arbt_num_gt_M_gen.dp_N.u_sirv_gnrl_rspid_fifo.dp_gt_O.vld_dfflr.qout_r	-0.887300	-0.182773
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.status_mie_dfflr.qout_r	-0.884400	-0.257157
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_hi_ir_dfflr.qout_r[M]	-0.881200	-0.597268
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_lsu.u_eL_lsu_ctrl.u_lsu_icb_arbt.arbt_num_gt_M_gen.dp_N.u_sirv_gnrl_rspid_fifo.dp_gt_O.dat_dfflr.qout_r	-0.880900	-0.185075
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_err_dfflr.qout_r	extIitcm_icb_cmd_ready	-0.880700	-0.878457
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.leftover_dffl.qout_r[N]	-0.874900	-0.578240
dbg_mode	u_eI_cpu.u_eJ_dtcm_ctrl.u_dtcm_icb_arbt.arbt_num_gt_K_gen.dp_L.u_sirv_gnrl_rspid_fifo.dp_gt_M.vld_dfflr.qout_r	-0.874000	-0.243116
dbg_mode	u_eI_cpu.u_eJ_itcm_ctrl.u_itcm_icb_lsuKitcm_nLw.fifo_dp_M.u_sirv_gnrl_nNw_fifo.dp_gt_O.vld_dfflr.qout_r	-0.873100	-0.203905
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_lo_ir_dfflr.qout_r[M]	-0.872600	-0.583937
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_err_dfflr.qout_r	extIdtcm_icb_cmd_ready	-0.870400	-0.884106
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_muldiv.flushed_dfflr.qout_r	-0.863700	-0.408840
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_hi_ir_dfflr.qout_r[M]	-0.861500	-0.590846
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_muldiv_bMb_dfflr.qout_r	-0.856200	-0.555893
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.counterstop_dfflr.qout_r[M]	-0.855900	-0.278419
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_rsMidx_dfflr.qout_r[N]	-0.855400	-0.566547
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.leftover_dffl.qout_r[N]	-0.855300	-0.571818
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_lo_ir_dfflr.qout_r[M]	-0.853000	-0.577515
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mie_dfflr.qout_r[M]	-0.850400	-0.203923
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_nice.u_nice_itag_fifo.dp_gtN.fifo_rf[O].fifo_rf_dffl.qout_r	-0.849900	-0.221861
u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_regfile.regfile[M].rfnoN.rf_dffl.qout_r[O]	extIitcm_icb_cmd_ready	-0.844500	-1.054524
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.leftover_err_dfflr.qout_r	-0.842600	-0.573128
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_err_dfflr.qout_r	-0.841800	-0.577905
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_muldiv.exec_cnt_dfflr.qout_r[N]	-0.840400	-0.353357
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mcgstop_dfflr.qout_r[M]	-0.840200	-0.259091
dbg_halt_r	u_eI_srams.u_eJ_itcm_ram.u_eK_itcm_gnrl_ram.u_sirv_sim_ram.mem_r[L][M]	-0.837100	-0.512805
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_muldiv_bMb_dfflr.qout_r	-0.836600	-0.549471
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_rsMidx_dfflr.qout_r[N]	-0.835700	-0.560125
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.mdvnobMb_dfflr.qout_r[N]	-0.835300	-0.196205
u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_regfile.regfile[M].rfnoN.rf_dffl.qout_r[O]	extIdtcm_icb_cmd_ready	-0.834300	-1.060174
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.pc_dfflr.qout_r[M]	-0.831800	-0.581785
u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ir_rsMidx_dfflr.qout_r[N]	cmt_dcause_ena	-0.824300	-1.078161
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.itcmnohold_dfflr.qout_r[M]	-0.823500	-0.238076
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.leftover_err_dfflr.qout_r	-0.822900	-0.566706
dbg_halt_r	u_eI_srams.u_eJ_dtcm_ram.u_eK_dtcm_gnrl_ram.u_sirv_sim_ram.mem_r[L][M]	-0.822800	-0.500377
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_err_dfflr.qout_r	-0.822200	-0.571483
dbg_mode	u_eI_cpu.u_eJ_nice_core.sbuf_cmd_cnt_dfflr.qout_r[K]	-0.820700	-0.150231
dbg_step_r	u_eI_srams.u_eJ_itcm_ram.u_eK_itcm_gnrl_ram.u_sirv_sim_ram.mem_r[L][M]	-0.817500	-0.506383
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_nice.u_nice_itag_fifo.dp_gtN.wptr_vec_O_dfflrs.qout_r	-0.816400	-0.215362
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.pc_dfflr.qout_r[M]	-0.812200	-0.575363
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.u_eN_ifetch_rsp_bypbuf.u_bypbuf_fifo.dp_gtO.fifo_rf[P].fifo_rf_dffl.qout_r[Q]	-0.806900	-0.542966
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_biu.u_sirv_gnrl_icb_buffer.u_sirv_gnrl_cmd_fifo.dp_gtL.fifo_rf[M].fifo_rf_dffl.qout_r[N]	-0.804100	-0.576479
dbg_step_r	u_eI_srams.u_eJ_dtcm_ram.u_eK_dtcm_gnrl_ram.u_sirv_sim_ram.mem_r[L][M]	-0.803200	-0.493955
dbg_halt_r	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.fifo_rf[L].fifo_rf_dffl.qout_r[M]	-0.798600	-0.474676
dbg_mode	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_alu.u_eM_exu_alu_lsuagu.unalgn_flg_dffl.qout_r	-0.794500	-0.461783
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.req_lane_cross_dfflr.qout_r	-0.794000	-0.550584
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.req_need_Nuop_dfflr.qout_r	-0.794000	-0.558012
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_exu.u_eL_exu_csr.minstreth_dfflr.qout_r[M]	-0.789700	-0.473149
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.ifu_prdt_taken_dfflr.qout_r	-0.789400	-0.545680
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_ifetch.pc_newpend_dfflr.qout_r	-0.789000	-0.540404
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.u_eN_ifetch_rsp_bypbuf.u_bypbuf_fifo.dp_gtO.fifo_rf[P].fifo_rf_dffl.qout_r[Q]	-0.787300	-0.536544
dbg_step_r	u_eI_cpu.u_eJ_core.u_eK_biu.u_sirv_gnrl_icb_buffer.u_sirv_gnrl_cmd_fifo.dp_gtL.fifo_rf[M].fifo_rf_dffl.qout_r[N]	-0.784500	-0.570057
dbg_halt_r	u_eI_cpu.u_eJ_clk_ctrl.u_itcm_clkgate.enb	-0.782000	-0.546477
dbg_step_r	u_eI_cpu.u_eJ_dtcm_ctrl.u_sram_icb_ctrl.u_byp_icb_cmd_buf.u_bypbuf_fifo.dp_gtK.fifo_rf[L].fifo_rf_dffl.qout_r[M]	-0.779000	-0.468254
dbg_halt_r	u_eI_cpu.u_eJ_clk_ctrl.u_biu_clkgate.enb	-0.778000	-0.564471
dbg_mode	u_eI_cpu.u_eJ_clk_ctrl.u_lsu_clkgate.enb	-0.777300	-0.144581
dbg_halt_r	u_eI_cpu.u_eJ_core.u_eK_ifu.u_eL_ifu_iftMicb.icb_addr_N_O_dffl.qout_r[P]	-0.777200	-0.553144
