# start	end	slack_synth_ns	slack_route_ns
ena	fdct_zigzag.dct_mod.dgo	0.116800	0.392038
ena	rle.rzI.deno	0.116800	0.343728
ena	dfdct_dout[I]	0.117100	0.443200
ena	fdct_zigzag.zigzag_mod.ld_zigzagI	0.117100	0.385601
ena	dqnr_doe	0.117100	0.355394
ena	fdct_zigzag.zigzag_mod.sresult[I][J]	0.117100	0.344596
ena	rle.rzI.dc	0.117100	0.442758
ena	rle.rzI.dco	0.117100	0.443159
ena	rle.rzI.rleno[J]	0.117100	0.344211
ena	rle.rzI.sizeo[J]	0.117100	0.344709
ena	fdct_zigzag.dct_mod.dddcnt	0.117200	0.416529
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_dK	0.118200	0.390976
ena	rle.rle.state	0.120800	0.423815
ena	qnr.qnt_cnt[I]	0.123400	0.363294
ena	rle.rle.amp[I]	0.126400	0.444437
ena	rle.rle.size[I]	0.126400	0.380140
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.127300	0.097901
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.130800	0.095070
ena	rle.rzI.state	0.137300	0.378666
qnr.divider.q[I]	qnr.rq[I]	0.142900	0.155447
ena	qnr.divider.q[I]	0.146000	0.418783
ena	fdct_zigzag.dct_mod.ddcnt	0.146300	0.445377
ena	rle.rzI.amp[J]	0.156900	0.363275
ena	rle.rzI.rlen[J]	0.156900	0.374084
ena	rle.rzI.size[J]	0.156900	0.367040
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.189800	0.026586
qnr.rq[I]	rle.rle.size[I]	0.199100	0.175493
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.203600	0.425191
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ppK[L]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.pl[K]	0.212000	0.160838
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ppK[L]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ph[K]	0.212000	0.157132
qnr.divider.q[I]	qnr.rq[I]	0.221300	0.205759
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.264400	0.227238
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.269400	0.139796
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.280900	0.251663
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_dK	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.310800	0.221333
qnr.rq[I]	rle.rle.amp[I]	0.319800	0.285019
qnr.rq[I]	rle.rle.amp[I]	0.321100	0.285435
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_dK	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_dK	0.325100	0.550490
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.367100	0.350567
qnr.rq[I]	rle.rle.den	0.367200	0.292253
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	-0.021505
qnr.rq[I]	rle.rle.rlen[I]	0.374300	0.302682
dfdct_dout[I]	qnr.divider.iz[I]	0.380700	0.366526
rle.rzI.deno	douten	0.382200	0.040274
din[I]	fdct_zigzag.dct_mod.ddin[I]	0.386500	0.661179
qnt_val[I]	qnr.divider.id[I]	0.386700	0.662958
qnr.rq[I]	rle.rle.zero_cnt[I]	0.392300	0.319383
rle.rzI.ampo[J]	amp[I]	0.395900	0.047787
rle.rzI.rleno[J]	rlen[I]	0.395900	0.022276
rle.rzI.sizeo[J]	size[I]	0.395900	0.054448
fdct_zigzag.zigzag_mod.ld_zigzagI	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.241096
dstrb	fdct_zigzag.dct_mod.go	0.399400	0.630053
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.400100	0.293420
dfdct_dout[I]	qnr.divider.iz[I]	0.415800	0.399448
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.437968
rle.rle.size[I]	rle.rzI.den	0.457800	0.423305
rle.rle.size[I]	rle.rzI.deno	0.458300	0.424016
qnr.divider.spipe[I]	qnr.divider.q[I]	0.459600	0.484578
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.434063
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.433031
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.466500	0.449695
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.453925
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.473600	0.453888
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.457289
fdct_zigzag.zigzag_mod.ld_zigzagI	qnr.dep[I]	0.478000	0.377659
rle.rle.state	rle.rle.size[I]	0.478600	0.481271
rle.rle.rlen[I]	rle.rzI.state	0.481500	0.461789
rle.rle.size[I]	rle.rzI.state	0.485600	0.447126
fdct_zigzag.zigzag_mod.ld_zigzagI	fdct_zigzag.zigzag_mod.ld_zigzagI	0.485700	0.363770
rle.rle.sample_cnt[I]	rle.rle.den	0.487200	0.467569
rle.rle.den	rle.rzI.amp[J]	0.492500	0.515260
rle.rle.den	rle.rzI.rlen[J]	0.492500	0.527854
rle.rle.den	rle.rzI.size[J]	0.492500	0.519024
rle.rzI.sizeo[J]	rle.rzI.state	0.492600	0.459609
rle.rle.sample_cnt[I]	rle.rle.sample_cnt[I]	0.493600	0.481017
rle.rzI.deno	rle.rzI.amp[J]	0.493700	0.503707
rle.rzI.deno	rle.rzI.rlen[J]	0.493700	0.507298
rle.rzI.deno	rle.rzI.size[J]	0.493700	0.503465
rle.rle.sample_cnt[I]	rle.rle.state	0.496400	0.480069
qnr.qnt_cnt[I]	qnr.qnt_cnt[I]	0.498000	0.484693
rle.rzI.rleno[J]	rle.rzI.den	0.499400	0.487848
fdct_zigzag.zigzag_mod.ld_zigzagI	qnr.qnt_cnt[I]	0.499500	0.323557
rle.rle.den	rle.rzI.state	0.508700	0.532449
dfdct_dout[I]	qnr.divider.spipe[I]	0.510200	0.570148
dfdct_dout[I]	dfdct_dout[I]	0.510400	0.567000
rle.rzI.deno	rle.rzI.state	0.510800	0.523694
rle.rle.den	rle.rzI.den	0.511500	0.519819
rle.rzI.deno	rle.rzI.den	0.513900	0.520715
rle.rle.state	rle.rle.rlen[I]	0.514000	0.517189
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.523000	0.470670
qnr.rq[I]	qnr.rq[I]	0.524500	0.595957
rle.rzI.rleno[J]	rle.rzI.state	0.527000	0.512909
rle.rle.zero_cnt[I]	rle.rle.zero_cnt[I]	0.532800	0.522093
qnr.divider.spipe[I]	qnr.divider.q[I]	0.533200	0.558980
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.538900	0.532718
qnr.divider.spipe[I]	qnr.divider.spipe[I]	0.539000	0.569456
rle.rle.zero_cnt[I]	rle.rle.den	0.541500	0.530950
qnr.divider.q[I]	qnr.divider.q[I]	0.545400	0.496848
rle.rzI.deno	rle.rzI.deno	0.547800	0.560897
rle.rle.den	rle.rzI.deno	0.549600	0.566858
rle.rle.state	rle.rle.den	0.551300	0.562918
qnr.divider.q[I]	qnr.divider.q[I]	0.560000	0.539749
rle.rzI.state	rle.rzI.den	0.560700	0.553150
fdct_zigzag.zigzag_mod.sresult[I][J]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.568800	0.482529
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ph[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ph[K]	0.571900	0.558302
rle.rzI.state	rle.rzI.deno	0.574000	0.569544
rle.rle.amp[I]	rle.rle.amp[I]	0.575700	0.569582
rle.ddstrb	rle.rle.dcterm	0.575700	0.571275
rle.rle.dcterm	rle.rzI.deno	0.580500	0.570238
rle.ddstrb	rle.rle.sample_cnt[I]	0.581800	0.579701
rle.rle.state	rle.rle.state	0.582600	0.593054
rle.rzI.dco	rle.rzI.deno	0.583600	0.575870
rle.ddstrb	rle.rle.state	0.589700	0.585010
rle.rzI.den	rle.rzI.deno	0.592100	0.587739
rle.rle.state	rle.rle.dcterm	0.593700	0.607464
rle.rle.den	rle.rle.den	0.594800	0.605919
rle.ddstrb	rle.rle.den	0.594800	0.592966
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.pl[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.pl[K]	0.596600	0.554427
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ppK[L]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.ppK[L]	0.597300	0.587180
rle.rle.rlen[I]	rle.rzI.rlen[J]	0.614100	0.611206
rle.rle.size[I]	rle.rzI.size[J]	0.614100	0.606334
rle.rle.size[I]	rle.rle.size[I]	0.615200	0.605275
rle.rle.zero_cnt[I]	rle.rle.rlen[I]	0.615700	0.606721
rle.rle.rlen[I]	rle.rle.rlen[I]	0.616000	0.605066
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.dgo	0.616900	0.614471
qnr.dep[I]	qnr.dep[I]	0.616900	0.599434
fdct_zigzag.dct_mod.douten	fdct_zigzag.zigzag_mod.ld_zigzag	0.617100	0.614425
rle.rle.dcterm	rle.rzI.dc	0.617100	0.615434
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.d_pipe[I][J]	0.617500	0.610991
qnr.divider.id[I]	qnr.divider.divider.d_pipe[I][J]	0.617500	0.608016
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.dddcnt	0.617600	0.613391
qnr.divider.id[I]	qnr.divider.id[I]	0.617800	0.606970
qnr.dep[I]	dqnr_doe	0.618600	0.614470
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_dK	0.618600	0.615687
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.dgo	0.618700	0.615746
rle.rzI.state	rle.rzI.state	0.619300	0.613030
rle.rzI.rleno[J]	rle.rzI.rleno[J]	0.619600	0.610487
rle.rzI.rleno[J]	rle.rzI.rlen[J]	0.619600	0.614642
rle.rzI.sizeo[J]	rle.rzI.sizeo[J]	0.621300	0.617445
rle.rzI.sizeo[J]	rle.rzI.size[J]	0.621300	0.614121
rle.rle.amp[I]	rle.rzI.amp[J]	0.623200	0.622102
dqnr_doe	dqnr_doe	0.624200	0.621411
fdct_zigzag.zigzag_mod.sresult[I][J]	dfdct_dout[I]	0.624200	0.616208
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q[I]	0.624300	0.619238
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.624300	0.615443
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.624300	0.621489
rle.rzI.dc	rle.rzI.dco	0.624300	0.621247
rle.rzI.dco	rle.rzI.dc	0.624300	0.620969
rle.rzI.amp[J]	rle.rzI.amp[J]	0.624300	0.619673
rle.rzI.amp[J]	rle.rzI.ampo[J]	0.624300	0.616181
rle.rzI.rlen[J]	rle.rzI.rlen[J]	0.624300	0.619101
rle.rzI.rlen[J]	rle.rzI.rleno[J]	0.624300	0.620452
rle.rzI.size[J]	rle.rzI.size[J]	0.624300	0.621234
rle.rzI.size[J]	rle.rzI.sizeo[J]	0.624300	0.617921
rle.rle.dcterm	rle.rle.dcterm	0.624300	0.617813
qnr.divider.divider.q[I]	qnr.divider.divider.q[I]	0.624600	0.620582
rle.rle.amp[I]	rle.rle.amp[I]	0.624600	0.621179
rle.rle.amp[I]	rle.rzI.amp[J]	0.624600	0.621064
rle.rzI.ampo[J]	rle.rzI.ampo[J]	0.624600	0.618344
rle.rzI.ampo[J]	rle.rzI.amp[J]	0.624600	0.615191
qnr.divider.iz[I]	qnr.divider.iz[I]	0.624600	0.621695
rle.rzI.dc	rle.rzI.dc	0.624600	0.621806
rle.rzI.dco	rle.rzI.dco	0.624600	0.621448
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.dddcnt	0.624700	0.621427
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.douten	0.628800	0.615210
rle.rzI.den	rle.rzI.den	0.629700	0.623229
qnr.divider.iz[I]	qnr.divider.iz[I]	0.631900	0.624422
fdct_zigzag.dct_mod.douten	fdct_zigzag.dct_mod.douten	0.632900	0.625278
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.go	0.632900	0.626655
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.ddcnt	0.641200	0.637709
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q[I]	0.641300	0.638489
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.641300	0.628943
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.douten	0.654100	0.646086
dqnr_doe	rle.ddstrb	0.680200	0.676464
