# start	end	slack_synth_ns	slack_route_ns
stageI_do_wr_or_rd	stageI_do_rd	-0.091800	-0.073990
stageI_do_update_delay_before_write_after_act	o_wb_stall_int_q	-0.091700	-0.008900
lane[I]	idelay_data_cntvaluein[I][J]	-0.091500	0.007619
stageI_do_wr	stageI_do_pre	-0.089500	-0.103703
stageI_do_rd	stageI_do_wr_or_rd	-0.087100	-0.100499
state_calibrate[I]	state_calibrate[I]	-0.085400	0.007582
stageI_do_rd	stageI_do_rd	-0.085200	-0.049502
stageI_do_pre	stageI_do_rd	-0.084800	-0.107753
stageI_do_act	stageI_do_rd	-0.084400	-0.134546
i_phy_iserdes_bitslip_reference[I]	initial_dqs	-0.082900	0.127789
stageI_do_wr	stageI_do_rd	-0.082400	-0.070211
i_phy_idelayctrl_rdy	state_calibrate[I]	-0.082100	0.172480
stageI_do_act	stageI_do_update_delay_before_write_after_act	-0.082100	-0.136247
stageI_do_act	stageI_do_wr	-0.082000	-0.132975
lane[I]	read_lane_data[I]	-0.081700	-0.149420
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_repeat	-0.081300	0.126155
calib_addr[I]	stageI_next_row[J]	-0.080400	-0.010683
stageI_do_wr	stageI_do_update_delay_before_write_after_act	-0.078400	-0.059087
stageI_do_wr	stageI_do_wr	-0.078300	-0.055815
stageI_do_pre	o_phy_cmd[I]	-0.077000	-0.282968
stageI_do_update_delay_before_write_after_act	stageI_do_update_delay_before_write_after_act	-0.073900	-0.024501
stageI_do_update_delay_before_write_after_act	stageI_do_wr	-0.073900	-0.021229
data_start_index[I][J]	state_calibrate[I]	-0.073400	-0.069855
stageI_pending	stageI_do_rd	-0.071400	-0.118282
i_phy_iserdes_bitslip_reference[I]	lane[I]	-0.071300	0.101809
stageI_pending	o_phy_cmd[I]	-0.070800	-0.282584
stageI_pending	stageI_do_update_delay_before_write_after_act	-0.069200	-0.105506
stageI_do_act	o_phy_cmd[I]	-0.069200	-0.287972
stageI_bank[J]	stageI_do_rd	-0.069100	-0.216733
stageI_pending	stageI_do_wr	-0.069100	-0.102828
stageI_do_rd	stageI_do_pre	-0.066900	-0.086534
lane[I]	lane[I]	-0.065800	-0.208746
index_wb_data	o_wb_data[I]	-0.064800	-0.338616
read_lane_data_shifted[I]	state_calibrate[I]	-0.064700	-0.100568
stageI_do_wr_or_rd	stageI_do_update_delay_before_read_after_act	-0.062500	-0.065021
dqs_start_index[I]	delay_before_read_data[I]	-0.060100	-0.056764
i_phy_iserdes_bitslip_reference[I]	added_read_pipe_max	-0.058800	0.113664
data_start_index[I][J]	stageI_data[J][K]	-0.058400	-0.079134
lane[I]	lane_write_dq_late[I]	-0.056700	-0.001591
stageI_do_rd	stageI_do_update_delay_before_read_after_act	-0.055900	-0.040533
stageI_do_pre	stageI_do_update_delay_before_read_after_act	-0.055500	-0.098784
lane[I]	dqs_store[I]	-0.055400	0.068102
stageI_do_wr_or_rd	stageI_do_update_delay_before_write_after_act	-0.055300	-0.078697
stageI_do_wr_or_rd	stageI_do_wr	-0.055300	-0.075424
stageI_do_act	stageI_do_update_delay_before_read_after_act	-0.055100	-0.125577
stageI_do_pre	stageI_do_update_delay_before_write_after_act	-0.053800	-0.096084
stageI_do_pre	stageI_do_wr	-0.053800	-0.092812
stageI_do_wr	stageI_do_update_delay_before_read_after_act	-0.053100	-0.061242
state_calibrate[I]	calib_data[I]	-0.052800	-0.033606
lane[I]	initial_dqs	-0.052600	-0.165327
stageI_bank[J]	o_phy_cmd[I]	-0.052200	-0.289091
lane[I]	dqs_start_index_repeat	-0.050900	-0.166960
instruction_address[I]	calib_data[I]	-0.048400	0.002156
stageI_next_bank[J]	o_phy_cmd[I]	-0.048100	-0.276794
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	-0.047700	-0.086138
instruction_address[I]	state_calibrate[I]	-0.046100	-0.006952
i_phy_iserdes_bitslip_reference[I]	o_phy_bitslip[I]	-0.043200	0.124585
stageI_pending	stageI_do_update_delay_before_read_after_act	-0.042200	-0.109313
state_calibrate[I]	calib_sel[I]	-0.041100	-0.038415
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	-0.039900	-0.207764
state_calibrate[I]	data_start_index[I][J]	-0.039400	0.006564
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	-0.039100	-0.221297
stageI_bank[J]	stageI_do_wr	-0.039000	-0.218025
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.037600	-0.013803
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.036100	-0.063803
lane[I]	o_phy_bitslip[I]	-0.035700	-0.187740
dqs_start_index[I]	dqs_start_index_repeat	-0.035400	-0.047588
delay_before_read_counter_q[I][J]	stageI_do_rd	-0.034400	-0.072310
instruction_address[I]	calib_sel[I]	-0.033200	-0.002654
stageI_do_pre	stageI_do_update_delay_before_precharge_after_wr	-0.030800	-0.047680
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	-0.030700	-0.062138
o_wb_ack_read_q[I][J]	state_calibrate[I]	-0.030600	-0.090461
lane[I]	o_phy_odelay_data_ld[I]	-0.025900	0.189683
stageI_do_rd	stageI_do_update_delay_before_write_after_act	-0.025500	-0.062916
stageI_do_rd	stageI_do_wr	-0.025500	-0.060239
stageI_do_update_delay_before_read_after_act	o_wb_stall_int_q	-0.025100	-0.061475
lane[I]	lane_read_dq_early[I]	-0.023900	-0.014696
i_phy_idelayctrl_rdy	read_test_address_counter[I]	-0.021800	0.262137
i_phy_idelayctrl_rdy	write_test_address_counter[I]	-0.019500	0.282696
dqs_store[I]	o_phy_idelay_data_ld[I]	-0.019300	0.018753
stageI_anticipate_row[J]	stageI_do_wr_or_rd	-0.018800	-0.039276
data_start_index[I][J]	stageI_data[J][K]	-0.017400	-0.036547
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.016900	0.143487
stageI_bank[J]	stageI_do_wr_or_rd	-0.016900	-0.223357
dqs_store[I]	dqs_start_index[I]	-0.016300	0.019582
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	-0.015700	-0.009391
state_calibrate[I]	calib_addr[I]	-0.014100	0.083471
stageI_do_update_delay_before_read_after_act	stageI_do_rd	-0.011800	-0.047647
state_calibrate[I]	calib_aux[I]	-0.011800	0.088124
lane[I]	train_delay[I]	-0.011400	-0.167068
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.011300	-0.003652
write_by_byte_counter[I]	calib_data[I]	-0.006700	0.007257
state_calibrate[I]	dqs_bitslip_arrangement[I]	-0.006400	0.124656
read_test_address_counter[I]	state_calibrate[I]	-0.006200	0.034026
lane[I]	o_phy_idelay_data_ld[I]	-0.005900	0.225755
dqs_store[I]	state_calibrate[I]	-0.005900	-0.004245
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	-0.005100	-0.063341
stageI_bank[J]	o_wb_stall_int_q	-0.002600	-0.248643
stageI_do_act	delay_before_write_counter_q[I][J]	-0.001800	-0.060503
stageI_row[J]	stageI_do_wr_or_rd	-0.001700	-0.039276
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.001400	-0.121239
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	0.000200	-0.049573
delay_before_write_counter_q[I][J]	stageI_do_wr	0.000200	-0.046895
read_lane_data_shifted[I]	data_start_index[I][J]	0.001300	-0.077875
lane_write_dq_late[I]	write_pattern_lane[I]	0.001500	0.029124
lane_write_dq_late[I]	state_calibrate[I]	0.001500	0.002225
stageI_do_wr	delay_before_write_counter_q[I][J]	0.001900	-0.009008
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.002700	-0.077260
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	0.003500	-0.080014
stageI_do_wr	o_phy_cmd[I]	0.005800	-0.230261
stageI_do_update_delay_before_write_after_act	delay_before_write_counter_q[I][J]	0.006400	0.037092
dqs_start_index[I]	initial_dqs	0.006800	0.031008
stageI_anticipate_row[J]	stageI_do_pre	0.009200	-0.025311
stageI_pending	delay_before_write_counter_q[I][J]	0.011100	-0.035971
stageI_bank[J]	stageI_do_pre	0.011200	-0.209393
stageI_do_rd	stageI_do_update_delay_before_precharge_after_wr	0.011300	0.013517
state_calibrate[I]	calib_we	0.012700	0.140980
write_pattern[I]	state_calibrate[I]	0.014500	-0.024156
lane[I]	idelay_data_cntvaluein_prev[I]	0.014700	0.128506
read_lane_data_shifted[I]	added_read_pipe[I]	0.017000	-0.010436
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.017100	0.045064
stageI_do_update_delay_before_read_after_act	stageI_do_update_delay_before_read_after_act	0.017400	-0.038678
stageI_do_wr_or_rd	delay_before_read_counter_q[I][J]	0.019700	-0.020901
o_wb_data_q[I][J]	reset_from_test	0.019700	-0.087543
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.021300	-0.002952
i_wb_cyc	stageI_next_row[J]	0.021300	0.283894
data_start_index[I][J]	start_index_check[I]	0.022700	0.006120
i_wb_cyc	stageI_bank[J]	0.024400	0.274490
i_wb_cyc	stageI_col[J]	0.024400	0.317410
i_wb_cyc	stageI_dm[J]	0.024400	0.288816
i_wb_cyc	stageI_row[J]	0.024400	0.283894
stageI_do_rd	delay_before_read_counter_q[I][J]	0.026300	-0.002358
stageI_row[J]	stageI_do_pre	0.026300	-0.025311
state_calibrate[I]	added_read_pipe[I]	0.026400	0.123611
stageI_do_pre	delay_before_write_counter_q[I][J]	0.026400	-0.027302
stageI_do_pre	delay_before_read_counter_q[I][J]	0.026600	-0.037195
stageI_do_act	delay_before_read_counter_q[I][J]	0.027000	-0.064489
stageI_do_wr_or_rd	stageI_do_act	0.027800	-0.000483
write_by_byte_counter[I]	write_test_address_counter[I]	0.028200	0.050117
stageI_pending	stageI_do_act	0.028800	-0.082161
stageI_do_wr_or_rd	o_phy_cmd[I]	0.028800	-0.261915
stageI_do_wr	delay_before_read_counter_q[I][J]	0.029100	-0.009309
stageI_next_bank[J]	stageI_do_update_delay_before_write_after_act	0.029300	-0.076171
stageI_next_bank[J]	stageI_do_wr	0.029300	-0.072899
stageI_do_act	stageI_do_act	0.029400	-0.054073
i_wb_cyc	stageI_data[J]	0.029900	0.260663
i_phy_iserdes_data[I]	sample_clk_repeat[I]	0.031200	0.226706
lane_write_dq_late[I]	start_index_check[I]	0.032700	0.125454
lane_write_dq_late[I]	data_start_index[I][J]	0.034500	0.016265
stageI_do_pre	stageI_do_act	0.034700	-0.045554
stageI_bank[J]	delay_before_read_counter_q[I][J]	0.034700	-0.111494
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.035600	0.011874
instruction_address[I]	read_test_address_counter[I]	0.037000	0.082705
write_by_byte_counter[I]	state_calibrate[I]	0.037300	0.014000
state_calibrate[I]	start_index_check[I]	0.037400	0.094992
instruction_address[I]	write_test_address_counter[I]	0.037800	0.102090
stageI_bank[J]	stageI_do_act	0.039400	-0.107726
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	0.039900	0.002060
stageI_pending	delay_before_read_counter_q[I][J]	0.040000	-0.045678
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	0.041500	-0.047940
stageI_data_unaligned[J]	unaligned_data[I][J]	0.042000	0.029000
state_calibrate[I]	dqs_start_index[I]	0.042000	0.079045
sample_clk_repeat[I]	state_calibrate[I]	0.042200	0.047810
read_lane_data_shifted[I]	dq_target_index[I][J]	0.042600	-0.026492
stageI_do_rd	delay_before_write_counter_q[I][J]	0.043000	0.002952
stageI_next_bank[J]	stageI_do_act	0.043600	-0.079407
o_wb_stall_int_q	read_test_address_counter[I]	0.045300	0.093248
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	0.046800	-0.031817
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.046900	-0.003201
stageI_next_bank[J]	stageI_do_rd	0.047500	-0.054100
dq_target_index[I][J]	added_read_pipe[I]	0.048000	0.113513
stageI_bank[J]	delay_before_write_counter_q[I][J]	0.048200	-0.151933
stageI_anticipate_row[J]	o_wb_stall_int_q	0.050300	-0.040674
delay_before_read_data[I]	state_calibrate[I]	0.052200	0.032723
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.052700	0.116530
stageI_do_wr	stageI_do_act	0.054200	0.007108
check_test_address_counter[I]	reset_from_test	0.055100	-0.042777
stageI_row[J]	o_wb_stall_int_q	0.056200	-0.047468
write_pattern[I]	dqs_bitslip_arrangement[I]	0.063400	0.067021
i_wb_addr[I]	stageI_next_bank[J]	0.065800	0.294848
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	0.066300	0.012211
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.068700	0.027287
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.069100	0.145215
i_wb_cyc	o_wb_ack_read_q[I][J]	0.069700	0.342079
stageI_bank[J]	stageI_do_rd	0.070300	-0.054100
state_calibrate[I]	o_phy_cmd[I]	0.071500	-0.243052
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.072600	-0.073700
dqs_store[I]	delay_before_read_data[I]	0.073500	0.014601
bank_active_row_q[I][J]	stageI_do_pre	0.075000	0.010764
lane_read_dq_early[I]	data_start_index[I][J]	0.075100	0.070789
i_wb_cyc	stageI_we	0.076500	0.314274
i_wb_cyc	stageI_aux[J]	0.076500	0.316524
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.076700	-0.031418
stageI_next_bank[J]	stageI_do_update_delay_before_read_after_act	0.076800	-0.045131
stageI_do_rd	stageI_do_act	0.076800	0.023945
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.077000	0.021590
lane_write_dq_late[I]	lane_write_dq_late[I]	0.077200	0.170633
i_wb_cyc	stageI_pending	0.077900	0.334746
instruction_address[I]	instruction[I]	0.078000	0.069827
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.080000	0.272993
write_pattern[I]	data_start_index[I][J]	0.080400	-0.001463
data_start_index[I][J]	stageI_dm[J][K]	0.082500	0.027013
data_start_index[I][J]	stageI_dm[J][K]	0.083000	0.018879
stageI_data_unaligned[J]	stageI_data[J][K]	0.083400	0.050768
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	0.083500	0.029380
stageI_do_rd	o_phy_cmd[I]	0.085100	-0.210080
lane_write_dq_late[I]	added_read_pipe[I]	0.085400	0.088671
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.085600	0.069282
o_wb_stall_int_q	write_test_address_counter[I]	0.087000	0.100535
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.087900	0.011095
state_calibrate[I]	read_data_store[I]	0.088200	0.078667
final_calibration_done	state_calibrate[I]	0.090200	0.074463
data_start_index[I][J]	unaligned_dm[I][J]	0.090200	0.031848
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	0.092600	-0.034172
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.092700	0.040543
write_test_address_counter[I]	state_calibrate[I]	0.092900	0.066470
dqs_store[I]	dqs_start_index_repeat	0.093800	0.023777
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.095300	-0.077260
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.095300	0.127270
read_test_address_counter[I]	read_test_address_counter[I]	0.095700	0.097627
write_pattern[I]	added_read_pipe[I]	0.096100	0.065976
dqs_start_index_stored[I]	added_read_pipe[I]	0.096500	0.089412
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.096800	0.047430
state_calibrate[I]	calib_stb	0.098600	0.187375
state_calibrate[I]	dqs_store[I]	0.099100	0.114354
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.099600	-0.045131
dq_target_index[I][J]	dq_target_index[I][J]	0.100400	0.122784
o_wb_stall_int_q	calib_data[I]	0.101500	0.081373
check_test_address_counter[I]	check_test_address_counter[I]	0.102400	0.037582
write_test_address_counter[I]	write_test_address_counter[I]	0.104400	0.093010
instruction_address[I]	calib_addr[I]	0.104900	0.119232
state_calibrate[I]	lane[I]	0.105300	0.134130
state_calibrate[I]	dq_target_index[I][J]	0.106100	0.106561
state_calibrate[I]	dqs_count_repeat[I]	0.107700	0.100699
final_calibration_done	check_test_address_counter[I]	0.108400	0.117803
state_calibrate[I]	o_phy_bitslip[I]	0.109500	0.127429
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.110000	0.124075
stageI_do_wr_or_rd	stageI_aux[J]	0.110100	0.205213
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.110100	0.002950
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.110100	-0.026859
stageI_do_wr_or_rd	stageI_col[J]	0.110100	0.231695
write_pattern[I]	write_pattern_lane[I]	0.110600	0.047510
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	0.110800	0.110805
instruction_address[I]	calib_aux[I]	0.110900	0.123885
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.111100	0.007633
stageI_do_act	stageI_aux[J]	0.111700	0.155213
stageI_do_act	stageI_dm_unaligned[J]	0.111700	-0.050640
stageI_do_act	stageI_col[J]	0.111700	0.178422
stageI_do_act	stageI_data_unaligned[J]	0.111700	-0.076859
bank_active_row_q[I][J]	o_wb_stall_int_q	0.112500	0.000940
delay_counter[I]	delay_counter[I]	0.113100	0.087398
stageI_bank[J]	stageI_do_act	0.113700	-0.079407
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.113800	0.094080
instruction_address[I]	precharge_all_instruction	0.114400	0.122975
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.115800	0.165409
o_wb_ack_read_q[I][J]	read_data_store[I]	0.116200	0.024416
o_wb_stall_int_q	calib_sel[I]	0.116700	0.081102
stageI_do_pre	stageI_aux[J]	0.117000	0.171337
stageI_do_pre	stageI_dm_unaligned[J]	0.117000	-0.031999
stageI_do_pre	stageI_col[J]	0.117000	0.197063
stageI_do_pre	stageI_data_unaligned[J]	0.117000	-0.060735
state_calibrate[I]	write_calib_odt	0.117700	0.109555
state_calibrate[I]	pause_counter	0.118100	0.124856
o_wb_stall_int_q	state_calibrate[I]	0.118800	0.089326
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.119900	0.133756
state_calibrate[I]	lane_read_dq_early[I]	0.120500	0.141681
write_pattern[I]	dq_target_index[I][J]	0.121700	0.049921
lane_read_dq_early[I]	state_calibrate[I]	0.125300	0.095791
force_o_wb_stall_calib_high_q	calib_data[I]	0.125400	0.091644
lane[I]	lane_times_I[J]	0.125500	0.301421
idelay_dqs_cntvaluein[I][J]	dqs_target_index[I]	0.126400	0.086324
stageI_do_wr_or_rd	stageI_pending	0.131200	0.223783
bank_status_q[I]	stageI_do_pre	0.132100	0.112348
index_wb_data	read_data_store[I]	0.132100	0.149656
delay_counter[I]	instruction[I]	0.132500	0.098816
stageI_do_act	stageI_pending	0.132800	0.170194
dqs_target_index[I]	added_read_pipe[I]	0.133200	0.106928
state_calibrate[I]	dqs_start_index_stored[I]	0.134400	0.112177
state_calibrate[I]	added_read_pipe_max	0.134500	0.185917
instruction_address[I]	calib_we	0.135500	0.176742
state_calibrate[I]	sample_clk_repeat[I]	0.136000	0.152173
lane[I]	reset_from_calibrate	0.136200	0.057432
stageI_do_wr	stageI_aux[J]	0.136500	0.215365
stageI_do_wr	stageI_dm_unaligned[J]	0.136500	-0.005550
stageI_do_wr	stageI_col[J]	0.136500	0.223512
stageI_do_wr	stageI_data_unaligned[J]	0.136500	-0.022781
stageI_do_pre	stageI_pending	0.138100	0.188834
state_calibrate[I]	train_delay[I]	0.140000	0.156975
dqs_store[I]	initial_dqs	0.140300	0.102372
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.140300	-0.186863
force_o_wb_stall_calib_high_q	calib_sel[I]	0.140500	0.091373
state_calibrate[I]	o_phy_write_leveling_calib	0.140900	0.160903
stageI_row[J]	stageI_do_wr_or_rd	0.140900	0.094877
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.141200	0.202709
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.141400	-0.190918
stageI_pending	shift_reg_read_pipe_q[I][J]	0.141600	0.153425
prep_done[I]	data_start_index[I][J]	0.142200	0.074992
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.142600	0.099597
instruction_address[I]	instruction_address[I]	0.142600	0.166255
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143100	-0.184646
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143200	-0.184533
delay_counter[I]	precharge_all_instruction	0.143900	0.106078
write_test_address_counter[I]	calib_data[I]	0.144900	0.121541
instruction_address[I]	pause_counter	0.145000	0.152186
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.145400	-0.076171
stageI_bank[J]	stageI_do_wr	0.145400	-0.072899
calib_we	write_test_address_counter[I]	0.147900	0.164225
state_calibrate[I]	write_pattern[I]	0.148200	0.147412
stageI_data_unaligned[J]	stageI_data[J][K]	0.148500	0.081987
train_delay[I]	state_calibrate[I]	0.148700	0.132375
prep_done[I]	state_calibrate[I]	0.150100	0.143648
i_phy_iserdes_data[I]	stored_write_level_feedback	0.151300	0.354429
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.152400	0.122604
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.152400	0.199349
start_index_check[I]	state_calibrate[I]	0.153300	0.087525
state_calibrate[I]	stored_write_level_feedback	0.154500	0.168446
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.154800	-0.008985
i_phy_idelayctrl_rdy	lane[I]	0.155200	0.411009
stageI_row[J]	o_phy_cmd[I]	0.156600	-0.176819
instruction_address[I]	write_calib_odt	0.156600	0.198347
stageI_do_wr	stageI_pending	0.157600	0.215283
i_phy_iserdes_dqs[I]	dqs_store[I]	0.157900	0.399860
stageI_next_bank[J]	delay_before_precharge_counter_q[I][J]	0.159000	0.058770
stageI_do_rd	stageI_aux[J]	0.159100	0.232534
stageI_do_rd	stageI_dm_unaligned[J]	0.159100	0.011287
stageI_do_rd	stageI_col[J]	0.159100	0.240349
stageI_do_rd	stageI_data_unaligned[J]	0.159100	-0.005945
delay_before_write_level_feedback[I]	o_phy_odelay_data_ld[I]	0.159600	0.160610
dqs_start_index_stored[I]	delay_before_read_data[I]	0.160900	0.125977
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.162100	0.188555
instruction_address[I]	delay_counter[I]	0.162500	0.217562
state_calibrate[I]	write_calib_dqs	0.162900	0.153393
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.163800	0.151489
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.164300	0.173278
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.164300	0.162094
stageI_do_wr_or_rd	stageI_row[J]	0.164500	0.102038
delay_before_write_level_feedback[I]	pause_counter	0.164600	0.179603
stageI_bank[J]	bank_active_row_q[I][J]	0.165500	0.022335
stageI_do_act	stageI_row[J]	0.166100	0.052038
state_calibrate[I]	final_calibration_done	0.167200	0.208465
lane[I]	pause_counter	0.167700	-0.095451
dqs_start_index_stored[I]	state_calibrate[I]	0.167700	0.121069
stageI_next_bank[J]	bank_active_row_q[I][J]	0.169600	0.074543
added_read_pipe_max	o_wb_data_q[I][J]	0.170100	0.094532
stageI_row[J]	stageI_do_pre	0.170200	0.108842
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.170500	0.128588
